missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
zero,2024-02-29,2024-03-31,ok,0.07764339827655796,0.07764339827655796,1.1509922985196257,1000,946,0.0,0.0,94,94,0.34072535399929865,0.1744898089709047,2.0
zero,2024-03-31,2024-04-30,ok,-0.023973639077650613,-0.02397363907765061,2.003922554832263,1000,944,0.0,0.0,94,94,0.5167691909705616,0.33598442526516503,2.0
zero,2024-04-30,2024-05-31,ok,0.05989845046737663,0.059892907512154106,2.2469273200105,1000,937,0.0006277412483025112,0.0006277412483025112,93,93,0.30200490058863183,0.15080840178101396,2.0
zero,2024-05-31,2024-06-30,ok,-0.05129137571410998,-0.051291375714109966,1.1129230960810155,1000,936,0.0,0.0,93,93,0.27275501334876723,0.14016088920685077,2.0
zero,2024-06-30,2024-07-31,ok,0.01527862144640398,0.01527862144640399,2.316181097348024,1000,938,0.0,0.0,93,93,0.5633442944139461,0.3867370929904123,2.0
zero,2024-07-31,2024-08-31,ok,0.06172724673452956,0.06172724673452956,1.958294122840223,1000,942,0.0,0.0,94,94,0.32333281946273684,0.1735506415662894,1.9999999999999996
zero,2024-08-31,2024-09-30,ok,-0.085081044726874,-0.085081044726874,1.0126579840918102,1000,939,0.0,0.0,93,93,0.2947258747722248,0.14777764674842214,1.9999999999999998
zero,2024-09-30,2024-10-31,ok,0.046436978987515656,0.046436978987515656,1.2700100592826922,1000,938,0.0,0.0,93,93,0.3008953856373554,0.15140730360310778,1.9999999999999996
zero,2024-10-31,2024-11-30,ok,-0.05769054132673509,-0.057690541326735074,0.908481621136227,1000,943,0.0,0.0,94,94,0.2905055271073894,0.15622645219230852,2.0
zero,2024-11-30,2024-12-31,ok,-0.07283550962713457,-0.07283550962713457,1.5783181055769377,1000,939,0.0,0.0,93,93,0.2710842116559847,0.14294849436343776,2.0
adverse_100,1999-07-31,1999-08-31,ok,-0.06919663263625102,-0.04199262944189577,2.0,1000,914,0.01365492809848736,0.01365492809848736,91,91,0.1628443276414618,0.10336746617984927,2.0
adverse_100,1999-08-31,1999-09-30,ok,0.05434669415613837,0.05469047825056021,1.2734735289099368,1000,908,0.0,0.0016729211918697343,90,90,0.13634312685659608,0.0936970237142761,2.0
adverse_100,1999-09-30,1999-10-31,ok,0.010397087098080364,0.01039708709808035,1.560300507937157,1000,896,0.0,0.0,89,89,0.10829139874814253,0.07512839317657143,1.9999999999999996
adverse_100,1999-10-31,1999-11-30,ok,-0.0654742706596505,-0.0654742706596505,1.2368894930883234,1000,878,0.0,0.0,87,87,0.1268121795753825,0.08642988354350575,2.0
adverse_100,1999-11-30,1999-12-31,ok,0.09437461165158861,0.10507396156881325,1.470193843717703,1000,862,0.005369887214086148,0.005369887214086148,86,86,0.1399303445894364,0.08714477510173096,2.0
adverse_100,1999-12-31,2000-01-31,ok,-0.060378628029443354,-0.04246356717192137,1.3583819637166181,1000,853,0.008996602674174927,0.008996602674174927,85,85,0.12836578742999724,0.07956152366648707,2.0
adverse_100,2000-01-31,2000-02-29,ok,-0.07766805034168232,-0.0776680503416823,2.511836422606141,1000,848,0.0,0.0,84,84,0.11209680133814065,0.08666271145533405,1.9999999999999998
adverse_100,2000-02-29,2000-03-31,ok,0.008047854634051404,0.011377295169069252,1.7913136801056826,1000,828,0.0016574655408366818,0.0016574655408366818,82,82,0.13379045349944255,0.08106761403066039,2.0000000000000004
adverse_100,2000-03-31,2000-04-30,ok,0.04473401997875539,0.05085108301137583,1.8682352523471009,1000,849,0.0030726503446438596,0.0030726503446438596,84,84,0.13524926983904798,0.08984606920367846,2.0
adverse_100,2000-04-30,2000-05-31,ok,0.06310339879990164,0.06310339879990166,1.6901299276561224,1000,872,0.0,0.0,87,87,0.12485038187015879,0.07728264175671794,2.0
adverse_100,2000-05-31,2000-06-30,ok,-0.21291896920074063,-0.20348579822495028,1.4132421303665952,1000,893,0.004734310747333197,0.004734310747333197,89,89,0.2581524697538499,0.11231818970548763,2.0
adverse_100,2000-06-30,2000-07-31,ok,0.09691246550869104,0.09691246550869101,2.5199239080167475,1000,868,0.0,0.0,86,86,0.17354152834497255,0.09826854703152144,1.9999999999999996
adverse_100,2000-07-31,2000-08-31,ok,-0.02609234838978508,-0.018922647088364827,1.8373969120585312,1000,888,0.0036028722175422767,0.0036028722175422767,88,88,0.17623000901213345,0.10211289184431427,2.0
adverse_100,2000-08-31,2000-09-30,ok,0.06410432129675958,0.06951234757335055,2.2839004003670595,1000,892,0.0027178551747002264,0.0027178551747002264,89,89,0.3954068174856507,0.23352949440939572,2.0000000000000004
adverse_100,2000-09-30,2000-10-31,ok,0.08939385259690794,0.08939385259690795,2.3166359098759797,1000,900,0.0,0.0,90,90,0.1168523412818481,0.055760726686397616,2.0
adverse_100,2000-10-31,2000-11-30,ok,0.23609169610629027,0.25806211946523366,1.757652877971558,1000,916,0.011030056827038346,0.011030056827038346,91,91,0.24534677607920682,0.1037884957926165,2.0
adverse_100,2000-11-30,2000-12-31,ok,0.16241077200533216,0.1736427970662633,1.1696461870244699,1000,934,0.005643717539868798,0.005643717539868798,93,93,0.21676296795904226,0.1223068117066132,2.0
adverse_100,2000-12-31,2001-01-31,ok,-0.2890272536854706,-0.2890272536854706,1.1251847585671715,1000,934,0.0,0.0,93,93,0.13095292295706126,0.08385036624247416,2.0
adverse_100,2001-01-31,2001-02-28,ok,0.33020301529304125,0.3302030152930412,2.479962808751149,1000,932,0.0,0.0,93,93,0.1740975672295482,0.10044047095137276,2.0
adverse_100,2001-02-28,2001-03-31,ok,0.19289856843103945,0.1960800500986371,1.186831038480963,1000,939,0.001597642650047033,0.001597642650047033,93,93,0.15719455056785547,0.09306416443830615,2.0
adverse_100,2001-03-31,2001-04-30,ok,-0.17312571875281682,-0.17312571875281682,1.201534982776165,1000,948,0.0,0.0,94,94,0.18361361558033948,0.09348543431312709,1.9999999999999998
adverse_100,2001-04-30,2001-05-31,ok,0.07037629691360596,0.07432469145126477,1.607388067066338,1000,951,0.0019805012041622396,0.0019805012041622396,95,95,0.12820247605152024,0.0720629424782441,2.0
adverse_100,2001-05-31,2001-06-30,ok,-0.018422251552518205,-0.012045708570851982,0.9938226090007126,1000,950,0.0031971531823737453,0.0031971531823737453,95,95,0.13089860483835858,0.06494243262066822,2.0
adverse_100,2001-06-30,2001-07-31,ok,0.03068693398524221,0.030686933985242214,0.8526180918606676,1000,952,0.0,0.0,95,95,0.15252638353740353,0.07369804817284265,2.0
adverse_100,2001-07-31,2001-08-31,ok,0.1273013746092779,0.12730137460927785,0.9436248596349641,1000,959,0.0,0.0,95,95,0.15554165023419886,0.07890649920643039,2.0
adverse_100,2001-08-31,2001-09-30,ok,0.19925733007051738,0.19925733007051744,1.1600647473835144,1000,953,0.0,0.0,95,95,0.16369859388039476,0.09141449550742202,2.0
adverse_100,2001-09-30,2001-10-31,ok,-0.1380256416701059,-0.13802564167010586,1.4630811448494496,1000,959,0.0,0.0,95,95,0.26051415384514515,0.11380453340556845,2.0000000000000004
adverse_100,2001-10-31,2001-11-30,ok,-0.18505172006551637,-0.17850576081736994,1.4443249837107848,1000,957,0.0032787140950253884,0.0032787140950253884,95,95,0.16283508490057497,0.0791887218850839,2.0
adverse_100,2001-11-30,2001-12-31,ok,0.07356381449445892,0.0735638144944589,2.2432807140730815,1000,957,0.0,0.0,95,95,0.14851333037306308,0.08010766540045726,2.0
adverse_100,2001-12-31,2002-01-31,ok,0.0007543852715447305,0.011884160150527808,1.4196791905313808,1000,953,0.005572633399917424,0.005572633399917424,95,95,0.2023243650445638,0.10244739128635708,1.9999999999999996
adverse_100,2002-01-31,2002-02-28,ok,0.168215987259913,0.1797577373116883,1.6984391588467262,1000,956,0.005778300141569571,0.005778300141569571,95,95,0.15977292430455084,0.07161469126677678,1.9999999999999998
adverse_100,2002-02-28,2002-03-31,ok,-0.04825959094530718,-0.04825959094530718,1.1977133365064276,1000,964,0.0,0.0,96,96,0.12322079196515183,0.06451962889294831,2.0
adverse_100,2002-03-31,2002-04-30,ok,0.16203385291831307,0.16203385291831307,2.2650218938166273,1000,962,0.0,0.0,96,96,0.24710902137340293,0.10746421542551665,1.9999999999999998
adverse_100,2002-04-30,2002-05-31,ok,0.043252153565737604,0.0432521535657376,1.7023051860374983,1000,961,0.0,0.0,96,96,0.21182299187879294,0.1337615152610529,1.9999999999999996
adverse_100,2002-05-31,2002-06-30,ok,0.027634016455768518,0.027634016455768528,0.8209181834298827,1000,962,0.0,0.0,96,96,0.21209181983977174,0.1303268247364212,2.0
adverse_100,2002-06-30,2002-07-31,ok,-0.05089726243906194,-0.048301618804988136,1.3721957714578459,1000,964,0.001299780586380575,0.001299780586380575,96,96,0.15834796921580005,0.08242094442383179,2.0
adverse_100,2002-07-31,2002-08-31,ok,0.02059110910652612,0.02059110910652612,1.7238683826395105,1000,970,0.0,0.0,97,97,0.17198414873169945,0.09386516433168449,2.0
adverse_100,2002-08-31,2002-09-30,ok,0.1016646027970128,0.10166460279701275,1.9055577592169803,1000,972,0.0,0.0,97,97,0.2362196686869739,0.1285845325672375,1.9999999999999998
adverse_100,2002-09-30,2002-10-31,ok,-0.11643847496285603,-0.11643847496285603,1.4871008740297293,1000,973,0.0,0.0,97,97,0.16045252043873842,0.08553611322214202,2.0
adverse_100,2002-10-31,2002-11-30,ok,-0.16316079398082103,-0.16055979505970158,1.657032413539867,1000,971,0.0013020176130966027,0.0013020176130966027,97,97,0.20813853801901575,0.10285766058605064,2.0
adverse_100,2002-11-30,2002-12-31,ok,0.11800467428001417,0.11800467428001418,1.6940014148300135,1000,969,0.0,0.0,96,96,0.1911915810743879,0.0929553068625268,2.0
adverse_100,2002-12-31,2003-01-31,ok,-0.022893314685242975,-0.02289331468524298,1.3567691157778672,1000,971,0.0,0.0,97,97,0.10652699100215406,0.07215521585223598,2.0
adverse_100,2003-01-31,2003-02-28,ok,-0.026750331721601385,-0.02675033172160139,1.490387418292518,1000,963,0.0,0.0,96,96,0.2105191973908536,0.1255693768207059,2.0
adverse_100,2003-02-28,2003-03-31,ok,-0.00064030185873954,-0.000581670914831419,1.5790758988702405,1000,965,0.0,0.0008761022886769638,96,96,0.18869741519728248,0.1053445389322782,2.0
adverse_100,2003-03-31,2003-04-30,ok,-0.09584990134987155,-0.09584990134987155,1.7726344644817416,1000,966,0.0,0.0,96,96,0.1498142508183672,0.0698966724670855,2.0
adverse_100,2003-04-30,2003-05-31,ok,-0.04832744452735888,-0.04832744452735886,1.7271811526456564,1000,967,0.0,0.0,96,96,0.14226742238153983,0.08378629142824245,2.0
adverse_100,2003-05-31,2003-06-30,ok,-0.016007236643433807,-0.016007236643433814,1.291301520184959,1000,968,0.0,0.0,96,96,0.14523010756384752,0.07836654844222385,2.0
adverse_100,2003-06-30,2003-07-31,ok,-0.040522113249695145,-0.04052211324969515,1.8363894493999342,1000,966,0.0,0.0,96,96,0.2940873687386297,0.14771879432962423,1.9999999999999996
adverse_100,2003-07-31,2003-08-31,ok,-0.030127764570276216,-0.030127764570276216,1.7605762649971115,1000,968,0.0,0.0,96,96,0.1870384709458069,0.1067460542772504,2.0
adverse_100,2003-08-31,2003-09-30,ok,-0.01414312194657212,-0.01414312194657212,2.4856531883991337,1000,966,0.0,0.0,96,96,0.14458335656741705,0.08535880024002339,2.0
adverse_100,2003-09-30,2003-10-31,ok,0.024256659483144146,0.02714876570027492,2.1721441006482,1000,965,0.0014470660548037463,0.0014470660548037463,96,96,0.23316011808143752,0.13221685707146,2.0
adverse_100,2003-10-31,2003-11-30,ok,0.0020503271687997027,0.0020503271687997006,1.605813713498913,1000,970,0.0,0.0,97,97,0.1924298500068693,0.10148188305072166,2.0
adverse_100,2003-11-30,2003-12-31,ok,0.002592883904504722,0.002592883904504722,1.3314775823070146,1000,968,0.0,0.0,96,96,0.16249303247853214,0.10385498145149,1.9999999999999998
adverse_100,2003-12-31,2004-01-31,ok,-0.002873238732045002,-0.0029697324955594165,1.788821753039155,1000,965,0.0,0.0024131218143628934,96,96,0.20454619108034824,0.10262138707063494,1.9999999999999996
adverse_100,2004-01-31,2004-02-29,ok,0.0072608027585313265,0.007260802758531325,1.516488540889725,1000,966,0.0,0.0,96,96,0.17699218018697682,0.0910756121361892,1.9999999999999996
adverse_100,2004-02-29,2004-03-31,ok,0.019120543212967155,0.019120543212967155,1.6500315150519764,1000,961,0.0,0.0,96,96,0.12440208747933544,0.08748022080460585,2.0
adverse_100,2004-03-31,2004-04-30,ok,-0.09038637055526036,-0.03503027479132272,1.2508746203616083,1000,967,0.027700069437171362,0.027700069437171362,96,96,0.13771129214765052,0.08012820442362056,2.0
adverse_100,2004-04-30,2004-05-31,ok,-0.03739186809555638,-0.03739186809555637,2.153144740089214,1000,960,0.0,0.0,96,96,0.2747476451026262,0.14406358168179478,2.0
adverse_100,2004-05-31,2004-06-30,ok,0.02070844821212403,0.024158170838267372,2.2830437067923643,1000,963,0.0017262716770318055,0.0017262716770318055,96,96,0.08598715560907627,0.06323044187645732,2.0
adverse_100,2004-06-30,2004-07-31,ok,0.027673934455223235,0.031115673442358396,1.7565625072794302,1000,960,0.0017224524273483127,0.0017224524273483127,96,96,0.19502329053152065,0.1095812536197489,2.0
adverse_100,2004-07-31,2004-08-31,ok,0.049967136079672646,0.049967136079672646,2.0926492608383285,1000,956,0.0,0.0,95,95,0.17875802930211532,0.10475464500377016,2.0
adverse_100,2004-08-31,2004-09-30,ok,-0.007417011944651946,0.00440909655596202,1.631452201033764,1000,954,0.005920069532703235,0.005920069532703235,95,95,0.16106541095164564,0.0834103385044169,2.0
adverse_100,2004-09-30,2004-10-31,ok,-0.028607589231144134,-0.018846069779825503,1.4805664302936379,1000,957,0.004886276331637729,0.004886276331637729,95,95,0.11464607521243635,0.07336213678541237,2.0
adverse_100,2004-10-31,2004-11-30,ok,-0.006465305880984526,0.03995410140961107,1.6397507706857144,1000,957,0.02324552499932176,0.02324552499932176,95,95,0.12851157281402945,0.08289350426373021,1.9999999999999998
adverse_100,2004-11-30,2004-12-31,ok,-0.035775167654708916,-0.035775167654708916,2.0780074635405565,1000,954,0.0,0.0,95,95,0.2295074094718757,0.13717307562005776,2.0
adverse_100,2004-12-31,2005-01-31,ok,0.02921469469966502,0.029214694699665027,1.6859837730720697,1000,955,0.0,0.0,95,95,0.1847512851397814,0.11286998904087225,1.9999999999999996
adverse_100,2005-01-31,2005-02-28,ok,0.024262869836751383,0.024262869836751383,1.8122826579368994,1000,958,0.0,0.0,95,95,0.1228694356020837,0.06548155954694226,2.0
adverse_100,2005-02-28,2005-03-31,ok,0.00749335138952233,0.007493351389522332,1.610303826901076,1000,963,0.0,0.0,96,96,0.15738525501354136,0.08747484049739537,2.0
adverse_100,2005-03-31,2005-04-30,ok,0.0009003444458768094,0.0009003444458768068,1.3753375583338974,1000,960,0.0,0.0,96,96,0.16110718063465876,0.07203912506803642,1.9999999999999998
adverse_100,2005-04-30,2005-05-31,ok,-0.03867532214292747,-0.03867532214292745,1.6259320991701247,1000,958,0.0,0.0,95,95,0.19260369467883212,0.09606942532330717,2.0000000000000004
adverse_100,2005-05-31,2005-06-30,ok,0.02605521302328446,0.02605521302328446,1.7303460624126663,1000,960,0.0,0.0,96,96,0.15613079671687488,0.0957892577450953,1.9999999999999998
adverse_100,2005-06-30,2005-07-31,ok,-0.042437186185031235,-0.04243718618503124,1.9670922093588457,1000,963,0.0,0.0,96,96,0.11334008736757137,0.06513088940462115,1.9999999999999998
adverse_100,2005-07-31,2005-08-31,ok,0.014968592411184641,0.022249971698742217,1.74959942598967,1000,963,0.0036513515904228223,0.0036513515904228223,96,96,0.13119287565666066,0.06497916637849839,2.0
adverse_100,2005-08-31,2005-09-30,ok,0.030480514731997064,0.04824221484831122,2.023385872104848,1000,959,0.008906214958358487,0.008906214958358487,95,95,0.18681911505148927,0.09234403445466713,1.9999999999999998
adverse_100,2005-09-30,2005-10-31,ok,-0.004620807092257569,-0.004620807092257567,1.8155214985758112,1000,963,0.0,0.0,96,96,0.13982166965975232,0.07391447654934899,2.0
adverse_100,2005-10-31,2005-11-30,ok,-0.0004428733666577093,-0.000442873366657711,2.0415971187490447,1000,962,0.0,0.0,96,96,0.16657753456273544,0.0966162313971475,2.0
adverse_100,2005-11-30,2005-12-31,ok,0.017235258548760696,0.017235258548760696,1.6545690511284623,1000,965,0.0,0.0,96,96,0.1053871184923838,0.07168251308258303,2.0
adverse_100,2005-12-31,2006-01-31,ok,-0.03179009482707758,-0.010702941841988368,1.0896408234054755,1000,966,0.010580481211008599,0.010580481211008599,96,96,0.10828177579661465,0.06624309685871929,2.0
adverse_100,2006-01-31,2006-02-28,ok,0.0021031371295476605,0.01274597713339156,1.953223867435577,1000,961,0.005339156680414287,0.005339156680414287,96,96,0.14520774190420524,0.07574929688676964,2.0
adverse_100,2006-02-28,2006-03-31,ok,-0.010637573239168144,0.0012945025462019217,1.6411120770581256,1000,964,0.00598784562645659,0.00598784562645659,96,96,0.12449064210443714,0.08039423910137397,2.0
adverse_100,2006-03-31,2006-04-30,ok,-0.01190001545134212,0.02165248128779825,1.511313173762082,1000,959,0.01683616829252327,0.01683616829252327,95,95,0.12986205307560408,0.06841384767497552,2.0
adverse_100,2006-04-30,2006-05-31,ok,0.021559999659740415,0.02155999965974041,1.986544673803596,1000,960,0.0,0.0,96,96,0.18490817457229122,0.09797441109742691,2.0
adverse_100,2006-05-31,2006-06-30,ok,0.011577127540842164,0.014170986913841057,1.396129630517257,1000,951,0.0013020990196072845,0.0013020990196072845,95,95,0.18153016558005228,0.10285238529238695,2.0
adverse_100,2006-06-30,2006-07-31,ok,0.08508713400313082,0.08508713400313082,1.4132551554357198,1000,954,0.0,0.0,95,95,0.13008481512730732,0.0781163600333811,1.9999999999999998
adverse_100,2006-07-31,2006-08-31,ok,-0.05225631874762041,-0.052256318747620406,1.1744186605791445,1000,962,0.0,0.0,96,96,0.13908027550637392,0.08715982866567126,2.0
adverse_100,2006-08-31,2006-09-30,ok,-0.0023268274919709124,-0.0023268274919709133,1.7485868507109938,1000,962,0.0,0.0,96,96,0.13911887440337714,0.09768836773073049,2.0
adverse_100,2006-09-30,2006-10-31,ok,-0.012826868154111081,-0.0029100061479648723,1.6303965306137895,1000,959,0.00497872428325164,0.00497872428325164,95,95,0.10241395008371512,0.07638187738606002,1.9999999999999998
adverse_100,2006-10-31,2006-11-30,ok,-0.024892345438923758,-0.02489234543892376,1.4789776275645101,1000,958,0.0,0.0,95,95,0.12328469608583749,0.0749081384263729,2.0
adverse_100,2006-11-30,2006-12-31,ok,0.0318517421821875,0.04138224522497657,1.3357916087524122,1000,948,0.004746096276821287,0.004746096276821287,94,94,0.14591231139133226,0.08503633896470766,2.0
adverse_100,2006-12-31,2007-01-31,ok,-0.023910238163855093,-0.023910238163855083,1.675533059772686,1000,949,0.0,0.0,94,94,0.11063652489186422,0.0724595799193667,2.0
adverse_100,2007-01-31,2007-02-28,ok,-0.015221121890762468,-0.011735022532795332,1.7264512327514208,1000,954,0.0017497635216160103,0.0017497635216160103,95,95,0.1268700169769692,0.07689112521269419,2.0
adverse_100,2007-02-28,2007-03-31,ok,-0.0006434864750128774,-0.0006434864750128767,1.5939747565419706,1000,959,0.0,0.0,95,95,0.1314306202975362,0.06905942533673681,2.0
adverse_100,2007-03-31,2007-04-30,ok,-0.0411669373488254,-0.029821650106848487,1.324719509405854,1000,959,0.005697415985694263,0.005697415985694263,95,95,0.10292807303639943,0.05716839068157867,2.0
adverse_100,2007-04-30,2007-05-31,ok,0.008052183776640713,0.008052183776640714,1.7931400635407189,1000,941,0.0,0.0,94,94,0.1355972327351213,0.07124557166924762,1.9999999999999996
adverse_100,2007-05-31,2007-06-30,ok,-0.006662245191253475,-0.006662245191253481,1.5181592483843844,1000,948,0.0,0.0,94,94,0.13267466607195197,0.0821346138921633,2.0
adverse_100,2007-06-30,2007-07-31,ok,0.0013869974276133302,0.0029504040207408654,1.6307597887945682,1000,950,0.0007848127245785481,0.0007848127245785481,95,95,0.12229636735132536,0.07721751558504601,2.0000000000000004
adverse_100,2007-07-31,2007-08-31,ok,0.024257914339933937,0.033998956856980005,1.8041292091054881,1000,946,0.004891088284760451,0.004891088284760451,94,94,0.1578346961460824,0.09163356682754002,2.0
adverse_100,2007-08-31,2007-09-30,ok,-0.0022471843389638897,0.002571360779356948,2.051235060784013,1000,945,0.0024173634747102725,0.0024173634747102725,94,94,0.11681016712830504,0.06767590509142674,2.0
adverse_100,2007-09-30,2007-10-31,ok,0.016686883914285175,0.03571218947634203,1.5286979513928263,1000,951,0.009543305879513422,0.009543305879513422,95,95,0.14166891914843438,0.07847167643556316,1.9999999999999996
adverse_100,2007-10-31,2007-11-30,ok,0.03444136441230494,0.054254055930778256,1.431744033511269,1000,949,0.009940092372842463,0.009940092372842463,94,94,0.13999397351885287,0.0822354679641151,2.0
adverse_100,2007-11-30,2007-12-31,ok,0.09033776079704704,0.09033776079704706,1.5207501653030082,1000,943,0.0,0.0,94,94,0.12880565478023281,0.07251623957674944,1.9999999999999998
adverse_100,2007-12-31,2008-01-31,ok,-0.061043782855416964,-0.05304732618043955,1.020210189385685,1000,950,0.00400796769899727,0.00400796769899727,95,95,0.10883335800011998,0.0720186269825965,2.0
adverse_100,2008-01-31,2008-02-29,ok,0.05777828476271034,0.07267350331654249,1.4312075697002502,1000,958,0.007457490451764663,0.007457490451764663,95,95,0.13458264200254155,0.0768434137489013,1.9999999999999996
adverse_100,2008-02-29,2008-03-31,ok,0.033587463056120676,0.03610010415824196,1.298164532088055,1000,953,0.0012586730109180428,0.0012586730109180428,95,95,0.12091875449835253,0.07263060894463944,2.0
adverse_100,2008-03-31,2008-04-30,ok,-0.07576790890344573,-0.07576790890344574,1.209040409682062,1000,953,0.0,0.0,95,95,0.13978034923957555,0.08752548658162837,2.0
adverse_100,2008-04-30,2008-05-31,ok,0.004626851547178291,0.005573381559627162,1.9367478106187437,1000,953,0.0004737131388537913,0.0004737131388537913,95,95,0.11895201808470103,0.08447378136452312,2.0000000000000004
adverse_100,2008-05-31,2008-06-30,ok,0.12901656172136877,0.12901656172136874,1.7901565836023778,1000,952,0.0,0.0,95,95,0.12825446747621883,0.08537447693014111,2.0
adverse_100,2008-06-30,2008-07-31,ok,-0.02525228177035361,-0.020896296431045902,1.0265053281295593,1000,952,0.0021764265927694685,0.0021764265927694685,95,95,0.1275507703058844,0.08376562872686795,2.0
adverse_100,2008-07-31,2008-08-31,ok,-0.008319718862132976,0.0046693592476436535,1.3367864051587102,1000,953,0.006502875741589033,0.006502875741589033,95,95,0.1451374416242531,0.07970294845820611,2.0
adverse_100,2008-08-31,2008-09-30,ok,0.18860761982936472,0.1997508188312237,1.1601842412445005,1000,961,0.009212184001103461,0.013001718778849798,96,96,0.16709030753620363,0.07831036202215022,2.0
adverse_100,2008-09-30,2008-10-31,ok,0.12850413798967653,0.13388664756971674,1.6349470035377596,1000,958,0.002693387953279129,0.002693387953279129,95,95,0.20686865031809107,0.11291685523662903,2.0
adverse_100,2008-10-31,2008-11-30,ok,0.08567907969633268,0.09385132276248978,1.635712993487326,1000,962,0.004087053381249461,0.004087053381249461,96,96,0.23816188485407294,0.11056702312888486,2.0
adverse_100,2008-11-30,2008-12-31,ok,-0.03660418662814507,-0.028444947242809583,1.2369375571998682,1000,966,0.004079738005069888,0.004079738005069888,96,96,0.28921242037504447,0.12640508825094454,2.0
adverse_100,2008-12-31,2009-01-31,ok,-0.05483910588663666,-0.0013851436005509372,1.614429665684336,1000,968,0.02672673772704379,0.02672673772704379,96,96,0.14119576145500223,0.07595624961106044,2.0
adverse_100,2009-01-31,2009-02-28,ok,-0.010208112658178562,-0.007676831314984742,1.9187255573075552,1000,969,0.0012654546497633907,0.0012654546497633907,96,96,0.23462212998405757,0.09823371400282928,2.0
adverse_100,2009-02-28,2009-03-31,ok,-0.1250976751542244,-0.12261621858769885,1.7218588626068994,1000,970,0.001240925590431661,0.001240925590431661,97,97,0.16899439279299877,0.11341263313922981,2.0
adverse_100,2009-03-31,2009-04-30,ok,-0.2980269948987083,-0.29802699489870826,1.5281659341775655,1000,971,0.0,0.0,97,97,0.15866277409164736,0.0786237115377173,2.0
adverse_100,2009-04-30,2009-05-31,ok,-0.07432015683962631,-0.07432015683962631,2.1948741291463314,1000,967,0.0,0.0,96,96,0.16352430660513168,0.07030929319557697,2.0
adverse_100,2009-05-31,2009-06-30,ok,0.08353164006730324,0.08353164006730322,1.0824825051169262,1000,972,0.0,0.0,97,97,0.12322498492236547,0.06768045457234007,2.0
adverse_100,2009-06-30,2009-07-31,ok,-0.08528653844659477,-0.08528653844659478,1.2185779582141467,1000,971,0.0,0.0,97,97,0.14054084806266365,0.0666452485294331,2.0
adverse_100,2009-07-31,2009-08-31,ok,-0.029861669834658544,-0.026672492511511513,1.8998840051709673,1000,973,0.0015944037107430723,0.0015944037107430723,97,97,0.1598290110195058,0.08231648140514938,2.0
adverse_100,2009-08-31,2009-09-30,ok,-0.08459890696287901,-0.08459890696287903,1.3100649951793442,1000,970,0.0,0.0,97,97,0.1403336512638212,0.08306337315629932,2.0
adverse_100,2009-09-30,2009-10-31,ok,0.039332531522236605,0.0393325315222366,2.003434610951527,1000,966,0.0,0.0,96,96,0.16327232657545346,0.09642041604370855,2.0
adverse_100,2009-10-31,2009-11-30,ok,-0.027373468839644567,-0.022452203570915725,2.1123372525833943,1000,965,0.002460642476934331,0.002460642476934331,96,96,0.15119084991892273,0.10191232897386052,1.9999999999999998
adverse_100,2009-11-30,2009-12-31,ok,-0.01017736743161065,0.011654065812311064,2.085930053293521,1000,964,0.010916393438354034,0.010916393438354034,96,96,0.17514010545888176,0.09796424376972199,2.0
adverse_100,2009-12-31,2010-01-31,ok,-0.06436649281961634,-0.06436649281961637,1.8691382758961106,1000,956,0.0,0.0,95,95,0.2250070129892927,0.11486854743533537,2.0000000000000004
adverse_100,2010-01-31,2010-02-28,ok,0.0040021919272678645,0.016993002608768487,2.4144147502792013,1000,958,0.0064954702954532675,0.0064954702954532675,95,95,0.09795799212513963,0.055390784876699614,2.0
adverse_100,2010-02-28,2010-03-31,ok,0.0011288288524686696,0.015625672001975545,2.073552095309446,1000,954,0.007248914500939509,0.007248914500939509,95,95,0.19824136806126413,0.0865669623690599,1.9999999999999996
adverse_100,2010-03-31,2010-04-30,ok,0.04189813071157094,0.04189813071157095,1.9789684064548787,1000,954,0.0,0.0,95,95,0.12995426347235225,0.0845115458367156,2.0000000000000004
adverse_100,2010-04-30,2010-05-31,ok,0.010558876734801348,0.01055887673480135,1.8014222330799248,1000,958,0.0,0.0,95,95,0.1697295902359258,0.08114285889974553,2.0
adverse_100,2010-05-31,2010-06-30,ok,0.047093797643887735,0.04709379764388773,2.1035842036186905,1000,958,0.0,0.0,95,95,0.056992175133670074,0.04417138251985611,1.9999999999999998
adverse_100,2010-06-30,2010-07-31,ok,-0.04887358424100973,-0.04887358424100975,1.3753183047757562,1000,955,0.0,0.0,95,95,0.1553779575089354,0.061359428908997066,2.0
adverse_100,2010-07-31,2010-08-31,ok,0.0034296538347761015,0.007057769688289342,1.8882901880056546,1000,951,0.0018142865268590041,0.0018142865268590041,95,95,0.09635900714736406,0.06480487969332313,2.0000000000000004
adverse_100,2010-08-31,2010-09-30,ok,-0.061822984015186634,-0.061822984015186634,1.587664936936077,1000,954,0.0,0.0,95,95,0.14347736244261822,0.09836244712751153,1.9999999999999996
adverse_100,2010-09-30,2010-10-31,ok,-0.05149701683164201,-0.04874535745227186,1.7439867826275024,1000,955,0.001375983799870652,0.001375983799870652,95,95,0.29763719878056544,0.15423204953061162,2.0
